-118.28486237076513,34.020766257727345,0
-118.284859201295,34.02076886608494,0
-118.28485605462636,34.02077151893883,0
-118.28485293126955,34.02077421603809,0
-118.28484983173217,34.020776957126095,0
-118.28484675651883,34.02077974194049,0
-118.28484370613121,34.02078257021323,0
-118.28484068106793,34.020785441670654,0
-118.28483768182453,34.02078835603349,0
-118.28483470889334,34.0207913130169,0
-118.28483176276356,34.02079431233049,0
-118.284828843921,34.02079735367838,0
-118.28482595284818,34.02080043675924,0
-118.2848230900242,34.02080356126629,0
-118.28482025592469,34.0208067268874,0
-118.28481745102172,34.02080993330506,0
-118.2848146757838,34.02081318019648,0
-118.2848119306758,34.020816467233594,0
-118.28480921615883,34.02081979408311,0
-118.2848065326903,34.02082316040657,0
-118.28480388072371,34.020826565860375,0
-118.28480126070876,34.02083001009581,0
-118.28479867309116,34.02083349275912,0
-118.28479611831263,34.020837013491565,0
-118.28479359681084,34.02084057192941,0
-118.28479110901935,34.02084416770404,0
-118.28478865536758,34.02084780044194,0
-118.28478623628067,34.02085146976479,0
-118.28478385217954,34.02085517528949,0
-118.28478150348077,34.02085891662823,0
-118.28477919059657,34.0208626933885,0
-118.28477691393468,34.020866505173174,0
-118.2847746738984,34.02087035158056,0
-118.2847724708865,34.02087423220443,0
-118.2847703052931,34.02087814663407,0
-118.28476817750776,34.02088209445436,0
-118.28476608791532,34.02088607524581,0
-118.2847640368959,34.02089008858461,0
-118.2847620248248,34.02089413404268,0
-118.28476005207254,34.02089821118773,0
-118.28475811900474,34.020902319583314,0
-118.2847562259821,34.02090645878891,0
-118.28475437336034,34.020910628359914,0
-118.28475256149018,34.020914827847754,0
-118.2847507907173,34.02091905679993,0
-118.28474906138223,34.02092331476006,0
-118.28474737382038,34.02092760126795,0
-118.28474572836197,34.02093191585964,0
-118.284744125332,34.02093625806747,0
-118.28474256505018,34.020940627420146,0
-118.28474104783092,34.02094502344279,0
-118.28473957398327,34.020949445657,0
-118.2847381438109,34.020953893580916,0
-118.28473675761202,34.020958366729275,0
-118.2847354156794,34.02096286461347,0
-118.28473411830032,34.02096738674163,0
-118.28473286575645,34.020971932618664,0
-118.28473165832398,34.02097650174632,0
-118.28473049627338,34.020981093623256,0
-118.28472937986956,34.02098570774512,0
-118.2847283093717,34.02099034360458,0
-118.28472728503328,34.02099500069142,0
-118.28472630710206,34.02099967849258,0
-118.28472537581996,34.02100437649223,0
-118.28472449142315,34.02100909417184,0
-118.28472365414193,34.02101383101024,0
-118.28472286420075,34.021018586483684,0
-118.28472212181813,34.021023360065925,0
-118.2847214272067,34.02102815122828,0
-118.28472078057315,34.02103295943968,0
-118.28472018211814,34.02103778416676,0
-118.28471963203636,34.0210426248739,0
-118.28471913051648,34.02104748102334,0
-118.28471867774108,34.02105235207518,0
-118.28471827388672,34.02105723748752,0
-118.2847179191238,34.02106213671646,0
-118.28471761361665,34.02106704921623,0
-118.28471735752343,34.02107197443921,0
-118.28471715099616,34.02107691183604,0
-118.28471699418064,34.021081860855645,0
-118.28471688721652,34.02108682094536,0
-118.2847168302372,34.021091791550944,0
-118.28471682336986,34.021096772116685,0
-118.28471686673542,34.02110176208546,0
-118.28471696044855,34.0211067608988,0
-118.28471710461761,34.021111767996985,0
-118.28471729934469,34.02111678281907,0
-118.28471754472558,34.021121804803,0
-118.28471784084972,34.02112683338566,0
-118.28471818780024,34.021131868002946,0
-118.28471858565392,34.02113690808984,0
-118.28471903448118,34.02114195308047,0
-118.28471953434611,34.02114700240822,0
-118.28472008530639,34.02115205550575,0
-118.28472068741334,34.0211571118051,0
-118.28472134071191,34.02116217073776,0
-118.28472204524063,34.021167231734715,0
-118.28472280103168,34.02117229422656,0
-118.28472360811078,34.02117735764353,0
-118.28472446649731,34.0211824214156,0
-118.2847253762042,34.021187484972565,0
-118.28472633723798,34.021192547744064,0
-118.28472734959882,34.0211976091597,0
-118.2847284132804,34.02120266864909,0
-118.28472952827006,34.02120772564195,0
-118.28473069454871,34.02121277956816,0
-118.28473191209085,34.02121782985782,0
-118.28473318086456,34.021222875941355,0
-118.28473450083159,34.02122791724956,0
-118.28473587194723,34.02123295321368,0
-118.28473729416042,34.0212379832655,0
-118.2847387674137,34.02124300683738,0
-118.28474029164325,34.021248023362354,0
-118.28474186677886,34.02125303227419,0
-118.28474349274401,34.02125803300748,0
-118.28474516945577,34.02126302499768,0
-118.28474689682494,34.021268007681215,0
-118.28474867475596,34.021272980495525,0
-118.28475050314692,34.021277942879145,0
-118.28475238188967,34.02128289427178,0
-118.28475431086976,34.02128783411437,0
-118.28475628996642,34.02129276184915,0
-118.28475831905268,34.021297676919765,0
-118.2847603979953,34.02130257877128,0
-118.28476252665482,34.02130746685028,0
-118.28476470488553,34.021312340604965,0
-118.28476693253562,34.02131719948515,0
-118.284769209447,34.02132204294242,0
-118.28477153545555,34.02132687043014,0
-118.2847739103909,34.02133168140352,0
-118.28477633407662,34.02133647531974,0
-118.28477880633024,34.02134125163797,0
-118.28478132696316,34.02134600981944,0
-118.28478389578075,34.02135074932754,0
-118.28478651258237,34.021355469627856,0
-118.28478917716143,34.021360170188245,0
-118.2847918893053,34.02136485047892,0
-118.28479464879545,34.02136950997249,0
-118.28479745540747,34.02137414814405,0
-118.28480030891102,34.02137876447124,0
-118.2848032090699,34.021383358434285,0
-118.28480615564213,34.021387929516116,0
-118.2848091483799,34.02139247720239,0
-118.28481218702967,34.021397000981565,0
-118.28481527133212,34.021401500344965,0
-118.28481840102229,34.02140597478686,0
-118.28482157582951,34.02141042380451,0
-118.28482479547752,34.02141484689823,0
-118.2848280596844,34.02141924357148,0
-118.28483136816274,34.021423613330875,0
-118.28483472061956,34.0214279556863,0
-118.28483811675642,34.02143227015096,0
-118.28484155626941,34.021436556241405,0
-118.28484503884921,34.02144081347764,0
-118.28484856418116,34.02144504138316,0
-118.28485213194521,34.02144923948501,0
-118.28485574181607,34.02145340731385,0
-118.28485939346318,34.021457544404015,0
-118.28486308655074,34.021461650293574,0
-118.28486682073783,34.02146572452438,0
-118.28487059567837,34.021469766642156,0
-118.28487441102124,34.021473776196494,0
-118.28487826641022,34.021477752740985,0
-118.28488216148415,34.02148169583322,0
-118.28488609587691,34.02148560503487,0
-118.28489006921747,34.02148947991173,0
-118.28489408112996,34.02149332003379,0
-118.28489813123369,34.02149712497528,0
-118.28490221914323,34.02150089431471,0
-118.28490634446841,34.02150462763497,0
-118.28491050681443,34.021508324523296,0
-118.28491470578187,34.02151198457143,0
-118.28491894096673,34.021515607375584,0
-118.28492321196053,34.02151919253653,0
-118.28492751835033,34.02152273965966,0
-118.28493185971875,34.021526248354995,0
-118.2849362356441,34.02152971823728,0
-118.28494064570035,34.02153314892601,0
-118.28494508945725,34.021536540045474,0
-118.28494956648036,34.02153989122481,0
-118.2849540763311,34.02154320209806,0
-118.28495861856678,34.021546472304195,0
-118.28496319274072,34.021549701487174,0
-118.28496779840223,34.021552889296,0
-118.28497243509678,34.02155603538473,0
-118.2849771023659,34.02155913941256,0
-118.28498179974736,34.02156220104385,0
-118.2849865267752,34.02156521994816,0
-118.28499128297976,34.02156819580028,0
-118.28499606788777,34.02157112828031,0
-118.28500088102241,34.02157401707367,0
-118.28500572190332,34.021576861871154,0
-118.28501059004672,34.02157966236896,0
-118.28501548496547,34.021582418268714,0
-118.28502040616908,34.021585129277554,0
-118.28502535316383,34.021587795108125,0
-118.28503032545277,34.02159041547862,0
-118.28503532253585,34.02159299011284,0
-118.28504034390993,34.021595518740206,0
-118.28504538906888,34.021598001095796,0
-118.28505045750364,34.02160043692039,0
-118.28505554870225,34.02160282596048,0
-118.28506066214993,34.02160516796833,0
-118.28506579732918,34.021607462702,0
-118.2850709537198,34.021609709925364,0
-118.28507613079896,34.021611909408136,0
-118.28508132804133,34.021614060925934,0
-118.28508654491903,34.02161616426025,0
-118.28509178090181,34.02161821919856,0
-118.28509703545704,34.02162022553424,0
-118.28510230804983,34.021622183066725,0
-118.28510759814307,34.021624091601396,0
-118.28511290519748,34.021625950949726,0
-118.28511822867172,34.02162776092922,0
-118.28512356802243,34.02162952136347,0
-118.2851289227043,34.0216312320822,0
-118.28513429217017,34.021632892921225,0
-118.28513967587104,34.021634503722545,0
-118.2851450732562,34.02163606433431,0
-118.28515048377326,34.02163757461086,0
-118.28515590686825,34.02163903441274,0
-118.28516134198564,34.02164044360674,0
-118.28516678856847,34.02164180206587,0
-118.2851722460584,34.0216431096694,0
-118.28517771389572,34.02164436630287,0
-118.28518319151954,34.02164557185812,0
-118.28518867836777,34.02164672623329,0
-118.2851941738772,34.02164782933282,0
-118.28519967748362,34.021648881067485,0
-118.28520518862182,34.02164988135439,0
-118.2852107067257,34.021650830117004,0
-118.28521623122842,34.02165172728512,0
-118.28522176156227,34.02165257279493,0
-118.28522729715894,34.02165336658898,0
-118.28523283744953,34.021654108616204,0
-118.28523838186454,34.021654798831925,0
-118.28524392983407,34.02165543719785,0
-118.28524948078781,34.0216560236821,0
-118.28525503415511,34.02165655825917,0
-118.28526058936514,34.02165704090998,0
-118.2852661458468,34.02165747162186,0
-118.285271703029,34.021657850388536,0
-118.28527726034054,34.02165817721014,0
-118.28528281721027,34.02165845209324,0
-118.2852883730672,34.02165867505078,0
-118.28529392734052,34.02165884610212,0
-118.28529947945964,34.02165896527303,0
-118.28530502885431,34.021659032595686,0
-118.28531057495474,34.021659048108646,0
-118.28531611719153,34.02165901185686,0
-118.2853216549959,34.02165892389168,0
-118.28532718779967,34.02165878427081,0
-118.28533271503531,34.02165859305836,0
-118.28533823613611,34.02165835032478,0
-118.28534375053616,34.021658056146876,0
-118.28534925767046,34.021657710607805,0
-118.28535475697501,34.02165731379706,0
-118.28536024788681,34.021656865810435,0
-118.28536572984405,34.02165636675008,0
-118.28537120228603,34.02165581672439,0
-118.28537666465336,34.021655215848085,0
-118.28538211638798,34.021654564242134,0
-118.28538755693322,34.02165386203376,0
-118.28539298573388,34.02165310935642,0
-118.2853984022363,34.02165230634982,0
-118.28540380588845,34.021651453159826,0
-118.28540919613997,34.02165054993853,0
-118.28541457244225,34.02164959684415,0
-118.2854199342485,34.021648594041075,0
-118.2854252810138,34.021647541699814,0
-118.28543061219524,34.02164643999698,0
-118.2854359272519,34.021645289115256,0
-118.28544122564493,34.02164408924338,0
-118.28544650683772,34.02164284057615,0
-118.2854517702958,34.02164154331433,0
-118.28545701548705,34.02164019766471,0
-118.28546224188173,34.021638803840005,0
-118.28546744895247,34.021637362058875,0
-118.28547263617448,34.021635872545865,0
-118.28547780302546,34.021634335531424,0
-118.28548294898576,34.021632751251815,0
-118.28548807353847,34.02163111994912,0
-118.2854931761694,34.02162944187123,0
-118.28549825636716,34.02162771727175,0
-118.28550331362334,34.02162594641003,0
-118.28550834743238,34.02162412955111,0
-118.28551335729182,34.02162226696566,0
-118.28551834270223,34.02162035892998,0
-118.28552330316737,34.021618405725974,0
-118.28552823819416,34.02161640764106,0
-118.28553314729281,34.021614364968194,0
-118.28553802997689,34.02161227800578,0
-118.2855428857633,34.02161014705771,0
-118.28554771417247,34.0216079724332,0
-118.28555251472827,34.02160575444689,0
-118.28555728695818,34.0216034934187,0
-118.28556203039334,34.02160118967386,0
-118.28556674456854,34.021598843542805,0
-118.28557142902234,34.02159645536118,0
-118.2855760832971,34.02159402546979,0
-118.28558070693906,34.02159155421454,0
-118.28558529949838,34.021589041946406,0
-118.2855898605292,34.02158648902138,0
-118.2855943895897,34.02158389580044,0
-118.28559888624216,34.021581262649484,0
-118.28560335005298,34.021578589939296,0
-118.2856077805928,34.02157587804551,0
-118.28561217743649,34.021573127348525,0
-118.28561654016326,34.0215703382335,0
-118.28562086835666,34.021567511090296,0
-118.28562516160464,34.02156464631339,0
-118.28562941949968,34.02156174430186,0
-118.28563364163873,34.02155880545935,0
-118.28563782762329,34.02155583019397,0
-118.28564197705956,34.02155281891828,0
-118.28564608955833,34.02154977204922,0
-118.28565016473516,34.02154669000807,0
-118.28565420221035,34.021543573220406,0
-118.28565820160904,34.021540422116,0
-118.28566216256121,34.02153723712882,0
-118.28566608470176,34.02153401869695,0
-118.28566996767054,34.021530767262526,0
-118.28567381111243,34.021527483271704,0
-118.28567761467731,34.021524167174576,0
-118.28568137802017,34.02152081942514,0
-118.28568510080115,34.021517440481226,0
-118.28568878268553,34.02151403080443,0
-118.28569242334386,34.02151059086008,0
-118.28569602245189,34.02150712111717,0
-118.28569957969071,34.021503622048265,0
-118.28570309474675,34.0215000941295,0
-118.2857065673118,34.021496537840484,0
-118.2857099970831,34.02149295366424,0
-118.2857133837633,34.02148934208716,0
-118.28571672706057,34.021485703598906,0
-118.28572002668864,34.02148203869241,0
-118.28572328236676,34.021478347863756,0
-118.28572649381981,34.02147463161214,0
-118.28572966077829,34.021470890439815,0
-118.28573278297839,34.021467124851995,0
-118.28573586016199,34.021463335356835,0
-118.28573889207671,34.02145952246533,0
-118.28574187847595,34.021455686691276,0
-118.28574481911889,34.021451828551186,0
-118.28574771377056,34.02144794856423,0
-118.28575056220183,34.021444047252174,0
-118.28575336418946,34.02144012513932,0
-118.28575611951615,34.021436182752424,0
-118.2857588279705,34.02143222062063,0
-118.28576148934714,34.021428239275416,0
-118.28576410344662,34.02142423925052,0
-118.28576667007559,34.021420221081875,0
-118.28576918904669,34.02141618530754,0
-118.28577166017864,34.0214121324676,0
-118.28577408329626,34.02140806310418,0
-118.28577645823049,34.021403977761295,0
-118.28577878481838,34.021399876984795,0
-118.28578106290314,34.021395761322346,0
-118.2857832923342,34.0213916313233,0
-118.2857854729671,34.02138748753866,0
-118.28578760466368,34.021383330521004,0
-118.28578968729194,34.02137916082442,0
-118.28579172072615,34.0213749790044,0
-118.28579370484685,34.021370785617826,0
-118.28579563954084,34.021366581222864,0
-118.28579752470122,34.021362366378895,0
-118.2857993602274,34.02135814164646,0
-118.28580114602508,34.02135390758716,0
-118.2858028820063,34.02134966476363,0
-118.28580456808945,34.021345413739425,0
-118.28580620419926,34.021341155078964,0
-118.2858077902668,34.02133688934747,0
-118.28580932622955,34.02133261711088,0
-118.28581081203131,34.021328338935774,0
-118.28581224762232,34.02132405538934,0
-118.28581363295913,34.021319767039245,0
-118.28581496800476,34.0213154744536,0
-118.28581625272858,34.021311178200875,0
-118.28581748710637,34.02130687884984,0
-118.28581867112031,34.02130257696948,0
-118.28581980475902,34.02129827312893,0
-118.28582088801745,34.021293967897385,0
-118.28582192089704,34.021289661844065,0
-118.28582290340559,34.0212853555381,0
-118.28582383555731,34.0212810495485,0
-118.28582471737283,34.021276744444044,0
-118.28582554887916,34.02127244079323,0
